version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
24494,5,540,40800,3970,0,1640,101310,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24495,5,540,40800,3970,0,1640,101310,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24496,5,540,40800,3970,0,1640,101310,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24497,5,540,40800,3970,0,1640,101310,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24498,5,540,40850,3970,0,1640,101310,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24499,5,540,40800,3970,0,1640,101310,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24500,5,535,40850,3970,0,1640,101310,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24501,5,535,40850,3970,0,1640,101310,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24502,5,535,40800,3970,0,1640,101310,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24503,5,535,40800,3970,0,1640,101310,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24504,5,535,40800,3970,0,1640,101310,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24505,5,540,40850,3970,0,1640,101310,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24506,5,540,40850,3970,0,1640,101310,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24507,5,540,40900,3970,0,1640,101310,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24508,5,540,40900,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24509,5,540,40850,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24510,5,540,40850,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24511,5,540,40850,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24512,5,535,40850,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24513,5,535,40850,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24514,5,535,40900,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24515,5,535,40900,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24516,5,535,40900,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24517,5,535,40850,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24518,5,535,40850,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24519,5,540,40900,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24520,5,535,40950,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24521,5,535,40950,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24522,5,535,40950,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24523,5,535,41000,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24524,5,535,41000,3970,0,1640,101310,1050,2000,0,2,3750,0,5,28,32,0,0,0,0
24525,5,535,41100,3970,0,1640,101310,1050,2000,0,2,3750,0,5,28,32,0,0,0,0
24526,5,535,41200,3970,0,1640,101310,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24527,5,535,41200,3970,0,1640,101310,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24528,5,535,41200,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24529,5,535,41150,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24530,5,535,41100,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24531,5,535,41100,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24532,5,535,41050,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24533,5,535,41050,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24534,5,535,41050,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24535,5,535,41150,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24536,5,535,41200,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24537,5,535,41150,3970,0,1640,101320,1050,2000,0,2,3600,0,5,28,32,0,0,0,0
24538,5,535,41100,3970,0,1640,101320,1000,2000,0,2,3600,0,5,28,32,0,0,0,0
24539,5,535,41050,3940,0,1640,101320,1000,2000,0,2,3600,0,5,28,32,0,0,0,0
24540,5,535,40750,3910,0,1640,101320,1000,2000,0,2,3500,0,5,28,32,0,0,0,0
24541,5,535,40350,3880,0,1640,101320,1000,2000,0,2,3500,0,5,28,32,0,0,0,0
24542,5,535,39950,3850,0,1640,101320,1000,2000,0,2,3350,0,5,28,32,0,0,0,0
24543,5,535,39550,3820,0,1640,101320,1000,2000,0,2,3350,0,5,28,32,0,0,0,0
24544,5,535,39150,3780,0,1640,101320,1000,2000,0,2,3300,0,5,28,32,0,0,0,0
24545,5,530,38750,3750,0,1640,101320,1000,2000,0,2,3300,0,4,28,32,0,0,0,0
24546,5,530,38350,3720,0,1640,101320,1000,2000,0,2,3250,0,4,28,32,0,0,0,0
24547,5,530,37950,3690,0,1640,101320,1000,2000,0,2,3250,0,4,28,32,0,0,0,0
24548,5,530,37500,3660,0,1640,101320,1000,2000,0,2,3150,0,4,28,32,0,0,0,0
24549,5,530,37100,3630,0,1640,101320,1000,2000,0,2,3150,0,4,28,32,0,0,0,0
24550,5,530,36700,3620,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24551,5,530,36350,3620,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24552,5,530,36100,3620,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24553,5,530,36000,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24554,5,530,35850,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24555,5,530,35800,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24556,5,530,35750,3610,0,1640,101320,1000,2000,0,2,3100,0,4,28,32,0,0,0,0
24557,5,530,35700,3610,0,1640,101320,1000,2000,0,2,3100,0,4,28,32,0,0,0,0
24558,5,535,35700,3610,0,1640,101320,1000,2000,0,2,3100,0,4,28,32,0,0,0,0
24559,5,535,35650,3610,0,1640,101320,1000,2000,0,2,3100,0,4,28,32,0,0,0,0
24560,5,535,35650,3610,0,1640,101320,1000,2000,0,2,3100,0,4,28,32,0,0,0,0
24561,5,535,35750,3610,0,1640,101320,1000,2000,0,2,3100,0,4,28,32,0,0,0,0
24562,5,540,35750,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24563,5,540,35650,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24564,5,540,35650,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24565,5,540,35550,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24566,5,540,35500,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24567,5,540,35500,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24568,5,540,35500,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24569,5,540,35450,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24570,5,540,35400,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24571,5,540,35400,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24572,5,540,35350,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24573,5,540,35400,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24574,5,540,35400,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24575,5,540,35350,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24576,5,540,35350,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24577,5,540,35400,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24578,5,540,35350,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24579,5,540,35300,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24580,5,540,35350,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24581,5,540,35400,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24582,5,545,35350,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24583,5,540,35350,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24584,5,540,35350,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24585,5,540,35350,3610,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24586,5,540,35350,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24587,5,540,35350,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24588,5,540,35350,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24589,5,540,35400,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24590,5,540,35400,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24591,5,540,35450,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24592,5,540,35450,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24593,5,545,35450,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24594,5,545,35450,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24595,5,545,35450,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24596,5,545,35500,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24597,5,545,35500,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24598,5,545,35500,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24599,5,545,35500,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24600,5,545,35500,3600,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24601,5,545,35500,3600,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24602,5,545,35500,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24603,5,545,35400,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24604,5,545,35450,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24605,5,545,35500,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24606,5,545,35450,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24607,5,545,35450,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24608,5,545,35500,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24609,5,545,35400,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24610,5,545,35350,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24611,5,545,35350,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24612,5,545,35300,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24613,5,545,35250,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24614,5,545,35250,3600,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24615,5,545,35250,3600,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24616,5,545,35300,3600,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24617,5,545,35350,3600,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24618,5,545,35350,3600,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24619,5,545,35400,3600,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24620,5,545,35400,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24621,5,545,35350,3600,0,1640,101320,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24622,5,545,35450,3600,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24623,5,545,35450,3600,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24624,5,545,35450,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24625,5,545,35450,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24626,5,545,35400,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24627,5,545,35400,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24628,5,545,35400,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24629,5,545,35400,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24630,5,545,35400,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24631,5,545,35350,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24632,5,545,35400,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24633,5,545,35400,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24634,5,545,35400,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24635,5,545,35400,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24636,5,545,35400,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24637,5,545,35450,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24638,5,545,35450,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24639,5,545,35400,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24640,5,545,35400,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24641,5,545,35450,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24642,5,545,35450,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24643,5,545,35450,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24644,5,545,35550,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24645,5,545,35500,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24646,5,545,35450,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24647,5,545,35500,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24648,5,545,35450,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24649,5,545,35450,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24650,5,545,35400,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24651,5,545,35400,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24652,5,545,35450,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24653,5,545,35350,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24654,5,545,35400,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24655,5,545,35350,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24656,5,545,35350,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24657,5,545,35350,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24658,5,545,35350,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24659,5,545,35350,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24660,5,545,35350,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24661,5,545,35300,3590,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24662,5,545,35300,3580,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24663,5,545,35300,3580,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24664,5,545,35300,3580,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24665,5,545,35300,3580,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24666,5,545,35300,3580,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24667,5,545,35300,3580,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24668,5,545,35350,3580,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24669,5,545,35350,3580,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24670,5,545,35400,3580,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24671,5,545,35350,3580,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24672,5,545,35400,3580,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24673,5,545,35350,3580,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24674,5,545,35300,3580,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24675,5,545,35350,3580,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24676,5,545,35300,3580,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24677,5,545,35300,3580,0,1640,101330,1000,2000,0,2,3050,0,4,28,32,0,0,0,0
24678,5,545,35200,3580,0,1640,101330,1000,2000,0,2,3000,0,4,28,32,0,0,0,0
24679,5,545,35150,3580,0,1640,101330,1000,2000,0,2,3000,0,4,28,32,0,0,0,0
24680,5,545,35050,3580,0,1640,101330,1000,1500,0,2,3000,0,4,28,32,0,0,0,0
24681,6,545,31350,0,0,1640,101330,1000,1500,0,2,3000,0,0,28,32,0,0,0,0
24682,6,535,25150,0,0,1640,101330,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24683,6,510,20950,0,0,1640,101330,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24684,6,475,18000,0,0,1640,101330,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24685,6,440,15750,0,0,1640,101330,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24686,6,415,14000,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24687,6,390,12550,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24688,6,370,11400,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24689,6,350,10450,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24690,6,335,9600,0,0,1640,101330,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24691,6,325,8900,0,0,1640,101330,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24692,6,315,8300,0,0,1640,101330,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24693,6,305,7750,0,0,1640,101330,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24694,6,295,7300,0,0,1640,101330,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24695,6,290,6850,0,0,1640,101330,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24696,6,285,6500,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24697,6,280,6150,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24698,6,275,5850,0,0,1640,101330,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24699,6,270,5550,0,0,1640,101330,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24700,6,265,5250,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24701,6,265,5050,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24702,6,260,4800,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24703,6,255,4600,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24704,6,255,4400,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24705,6,255,4250,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24706,6,250,4100,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24707,6,250,3950,0,0,1640,101340,1000,1500,0,0,0,0,0,26,32,0,0,0,0
24708,6,250,3800,0,0,1640,101340,1000,1500,0,0,0,0,0,26,32,0,0,0,0
24709,6,245,3650,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24710,6,245,3550,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24711,6,245,3400,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24712,6,245,3300,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24713,6,240,3200,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24714,6,240,3100,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24715,6,240,3000,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24716,6,240,2900,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24717,6,240,2800,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24718,6,240,2700,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24719,6,240,2650,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24720,6,235,2550,0,0,1640,101330,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24721,6,235,2500,0,0,1640,101330,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24722,6,235,2400,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24723,6,235,2350,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24724,6,235,2300,0,0,1640,101330,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24725,6,235,2200,0,0,1640,101330,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24726,6,235,2150,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24727,6,235,2100,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24728,6,235,2050,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24729,6,235,2000,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24730,6,235,1950,0,0,1640,101340,1000,1500,0,0,0,0,0,28,32,0,0,0,0
24731,6,235,1900,0,0,1640,101340,1000,1500,0,0,0,0,2,28,32,0,0,0,0
24732,6,230,2000,0,0,1640,101340,1000,1500,0,0,0,0,2,28,32,0,0,0,0
24733,6,230,2250,0,0,1640,101340,1000,1500,0,0,0,0,13,28,32,0,0,0,0
24734,6,230,2450,0,0,1640,101340,1000,1500,0,0,0,0,13,28,32,0,0,0,0
24735,6,230,2650,0,0,1640,101340,1000,1500,0,0,0,0,11,28,32,0,0,0,0
24736,6,230,2800,0,0,1640,101340,1000,1500,0,0,0,0,11,28,32,0,0,0,0
24737,6,230,2900,0,0,1640,101340,1000,1500,0,0,0,0,9,28,32,0,0,0,0
24738,6,230,3000,0,0,1640,101340,1000,1500,0,0,0,0,9,28,32,0,0,0,0
24739,6,225,3050,0,0,1640,101340,1000,1500,0,0,0,0,9,28,32,0,0,0,0
24740,6,225,3150,0,0,1640,101340,1000,1500,0,0,0,0,9,28,32,0,0,0,0
24741,6,225,3200,0,0,1640,101340,1000,1500,0,0,0,0,9,28,32,0,0,0,0
24742,6,225,3300,0,0,1640,101340,1000,1500,0,0,0,0,9,28,32,0,0,0,0
24743,6,225,3400,0,0,1640,101340,1000,1500,0,0,0,0,11,28,32,0,0,0,0
24744,6,220,3500,0,0,1640,101330,1000,1500,0,0,0,0,11,28,32,0,0,0,0
24745,6,220,3550,0,0,1640,101330,1000,1500,0,0,0,0,12,28,32,0,0,0,0
24746,6,220,3650,0,0,1640,101330,1000,1500,0,0,0,0,12,28,32,0,0,0,0
24747,6,220,3750,0,0,1640,101330,1000,1500,0,0,0,0,16,28,32,0,0,0,0
24748,6,215,3850,0,0,1620,101340,1000,1500,0,0,0,0,16,28,32,0,0,0,0
24749,6,215,3950,0,0,1620,101340,1000,1500,0,0,0,0,16,28,32,0,0,0,0
24750,6,215,4000,0,0,1640,101340,1000,1500,0,0,0,0,16,28,32,0,0,0,0
24751,6,210,4100,0,0,1640,101340,1000,1500,0,0,0,0,15,28,32,0,0,0,0
24752,6,210,4150,0,0,1640,101330,1000,1500,0,0,0,0,15,28,32,0,0,0,0
24753,6,210,4150,0,0,1640,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24754,6,205,4200,0,0,1620,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24755,6,205,4250,0,0,1620,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24756,6,205,4250,0,0,1620,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24757,6,205,4250,0,0,1620,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24758,6,200,4300,0,0,1620,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24759,6,200,4300,0,0,1620,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24760,6,200,4300,0,0,1620,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24761,6,195,4350,0,0,1620,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24762,6,195,4350,0,0,1640,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24763,6,195,4350,0,0,1640,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24764,6,195,4350,0,0,1620,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24765,6,190,4350,0,0,1620,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24766,6,190,4350,0,0,1620,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24767,6,190,4350,0,0,1620,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24768,6,190,4350,0,0,1640,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24769,6,185,4350,0,0,1640,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24770,6,185,4350,0,0,1620,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24771,6,185,4400,0,0,1620,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24772,6,185,4400,0,0,1620,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
24773,6,180,4400,0,0,1620,101330,1000,1500,0,0,0,0,14,28,32,0,0,0,0
