version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
71786,6,245,2250,0,0,1580,100650,1100,1510,0,0,0,0,0,38,46,0,0,0,0
71787,6,245,2200,0,0,1580,100650,1100,1510,0,0,0,0,0,38,46,0,0,0,0
71788,6,245,2100,0,0,1580,100650,1100,1510,0,0,0,0,0,38,46,0,0,0,0
71789,6,245,2050,0,0,1580,100650,1100,1510,0,0,0,0,0,38,46,0,0,0,0
71790,6,245,2000,0,0,1580,100650,1100,1510,0,0,0,0,0,38,46,0,0,0,0
71791,6,245,1950,0,0,1580,100650,1100,1510,0,0,0,0,0,38,46,0,0,0,0
71792,6,240,1900,0,0,1580,100650,1100,1510,0,0,0,0,0,38,46,0,0,0,0
71793,6,240,1900,0,0,1580,100650,1100,1510,0,0,0,0,4,38,46,0,0,0,0
71794,6,240,2050,0,0,1580,100650,1100,1510,0,0,0,0,4,38,46,0,0,0,0
71795,6,240,2350,0,0,1580,100650,1100,1510,0,0,0,0,16,38,46,0,0,0,0
71796,6,240,2550,0,0,1580,100650,1100,1510,0,0,0,0,16,38,46,0,0,0,0
71797,6,240,2750,0,0,1580,100650,1100,1510,0,0,0,0,13,40,46,0,0,0,0
71798,6,240,2900,0,0,1560,100650,1100,1510,0,0,0,0,13,40,46,0,0,0,0
71799,6,240,3000,0,0,1560,100650,1100,1510,0,0,0,0,12,40,46,0,0,0,0
71800,6,240,3100,0,0,1560,100650,1100,1510,0,0,0,0,12,40,46,0,0,0,0
71801,6,235,3200,0,0,1560,100650,1100,1510,0,0,0,0,12,40,46,0,0,0,0
71802,6,235,3250,0,0,1560,100650,1100,1510,0,0,0,0,12,40,46,0,0,0,0
71803,6,235,3350,0,0,1560,100650,1100,1510,0,0,0,0,13,40,46,0,0,0,0
71804,6,235,3450,0,0,1560,100650,1100,1510,0,0,0,0,13,40,46,0,0,0,0
71805,6,235,3500,0,0,1560,100650,1100,1510,0,0,0,0,14,40,46,0,0,0,0
71806,6,230,3600,0,0,1560,100650,1100,1510,0,0,0,0,14,40,46,0,0,0,0
71807,6,230,3700,0,0,1560,100650,1100,1510,0,0,0,0,17,40,46,0,0,0,0
71808,6,230,3800,0,0,1560,100650,1100,1510,0,0,0,0,17,40,46,0,0,0,0
71809,6,225,3950,0,0,1560,100650,1100,1510,0,0,0,0,18,40,46,0,0,0,0
71810,6,225,4000,0,0,1560,100650,1100,1510,0,0,0,0,18,40,46,0,0,0,0
71811,6,225,4050,0,0,1560,100650,1100,1510,0,0,0,0,17,40,46,0,0,0,0
71812,6,225,4150,0,0,1560,100650,1100,1510,0,0,0,0,17,40,46,0,0,0,0
71813,6,220,4200,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71814,6,220,4200,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71815,6,220,4250,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71816,6,215,4250,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71817,6,215,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71818,6,215,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71819,6,215,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71820,6,210,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71821,6,210,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71822,6,210,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71823,6,205,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71824,6,205,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71825,6,205,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71826,6,205,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71827,6,205,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71828,6,200,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71829,6,200,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71830,6,200,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71831,6,200,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71832,6,195,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71833,6,195,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71834,6,195,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71835,6,195,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71836,6,190,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71837,6,190,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71838,6,190,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71839,6,190,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71840,6,185,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71841,6,185,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71842,6,185,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71843,6,185,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71844,6,185,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71845,6,180,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71846,6,180,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71847,6,180,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71848,6,180,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71849,6,180,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71850,6,175,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71851,6,175,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71852,6,175,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71853,6,175,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71854,6,175,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71855,6,175,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71856,6,170,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71857,6,170,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71858,6,170,4400,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71859,6,170,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71860,6,170,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71861,6,170,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71862,6,165,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71863,6,165,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71864,6,165,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71865,6,165,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71866,6,165,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71867,6,165,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71868,6,165,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71869,6,160,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71870,6,160,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71871,6,160,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71872,6,160,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71873,6,160,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71874,6,160,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71875,6,160,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71876,6,155,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71877,6,155,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71878,6,155,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71879,6,155,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71880,6,155,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71881,6,155,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71882,6,155,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71883,6,150,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71884,6,150,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71885,6,150,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71886,6,150,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71887,6,150,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71888,6,150,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71889,6,150,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71890,6,150,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71891,6,145,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71892,6,145,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71893,6,145,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71894,6,145,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71895,6,145,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71896,6,145,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71897,6,145,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71898,6,140,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71899,6,140,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71900,6,140,4350,0,0,1560,100660,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71901,6,140,4350,0,0,1560,100660,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71902,6,140,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71903,6,140,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71904,6,140,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71905,6,140,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71906,6,140,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71907,6,135,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71908,6,135,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71909,6,135,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71910,6,135,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71911,6,135,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71912,6,135,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71913,6,135,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71914,6,135,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71915,6,135,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71916,6,130,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71917,6,130,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71918,6,130,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71919,6,130,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71920,6,130,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71921,6,130,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71922,6,130,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71923,6,130,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71924,6,130,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71925,6,130,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71926,6,130,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71927,6,130,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71928,6,125,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71929,6,125,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71930,6,125,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71931,6,125,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71932,6,125,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71933,6,125,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71934,6,125,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71935,6,125,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71936,6,125,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71937,6,125,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71938,6,120,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71939,6,120,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71940,6,120,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71941,6,120,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71942,6,120,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71943,6,120,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71944,6,120,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71945,6,120,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71946,6,120,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71947,6,120,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71948,6,120,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71949,6,120,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71950,6,120,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71951,6,115,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71952,6,115,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71953,6,115,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71954,6,115,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71955,6,115,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71956,6,115,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71957,6,115,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71958,6,115,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,40,46,0,0,0,0
71959,6,115,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71960,6,115,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71961,6,115,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71962,6,115,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71963,6,110,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71964,6,110,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71965,6,110,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71966,6,110,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71967,6,110,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71968,6,110,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71969,6,110,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71970,6,110,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71971,6,110,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71972,6,110,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71973,6,110,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71974,6,110,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71975,6,110,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71976,6,110,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71977,6,110,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71978,6,110,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71979,6,105,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71980,6,105,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71981,6,105,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71982,6,105,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71983,6,105,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71984,6,105,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71985,6,105,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71986,6,105,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71987,6,105,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71988,6,105,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71989,6,105,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71990,6,105,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71991,6,105,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71992,6,105,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71993,6,100,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71994,6,100,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71995,6,100,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71996,6,100,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71997,6,100,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71998,6,100,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
71999,6,100,4350,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72000,6,100,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72001,6,100,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72002,6,100,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72003,6,100,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72004,6,100,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72005,6,100,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72006,6,100,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72007,6,100,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72008,6,100,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72009,6,100,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72010,6,100,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72011,6,100,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72012,6,95,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72013,6,95,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72014,6,95,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72015,6,95,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72016,6,95,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72017,6,95,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72018,6,95,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72019,6,95,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72020,6,95,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72021,6,95,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72022,6,95,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72023,6,95,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72024,6,95,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72025,6,95,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72026,6,95,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72027,6,95,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72028,6,95,4300,0,0,1560,100660,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72029,6,95,4300,0,0,1560,100660,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72030,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72031,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72032,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72033,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72034,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72035,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72036,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72037,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72038,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72039,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72040,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72041,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72042,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72043,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72044,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72045,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72046,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72047,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72048,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72049,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72050,6,90,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72051,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72052,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72053,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72054,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72055,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72056,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72057,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72058,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72059,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72060,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72061,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72062,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72063,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72064,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72065,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72066,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72067,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72068,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72069,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72070,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72071,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72072,6,85,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
72073,6,80,4300,0,0,1560,100650,1100,1510,0,0,0,0,16,42,46,0,0,0,0
