version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
90953,5,485,65100,5190,0,1640,101250,1300,2000,0,2,5750,0,12,30,42,0,0,0,0
90954,5,485,65100,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90955,5,485,65100,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90956,5,485,65100,5190,0,1640,101250,1300,2000,0,2,5750,0,12,30,42,0,0,0,0
90957,5,485,65200,5190,0,1640,101250,1300,2000,0,2,5750,0,12,30,42,0,0,0,0
90958,5,485,65100,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90959,5,485,65050,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90960,5,485,65100,5190,0,1640,101250,1300,2000,0,2,5750,0,12,30,42,0,0,0,0
90961,5,485,65100,5190,0,1640,101250,1300,2000,0,2,5750,0,12,30,42,0,0,0,0
90962,5,485,65050,5190,0,1640,101240,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90963,5,485,65150,5190,0,1640,101240,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90964,5,485,65150,5190,0,1640,101240,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90965,5,485,65100,5190,0,1640,101240,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90966,5,485,65100,5190,0,1640,101240,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90967,5,485,65050,5190,0,1640,101240,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90968,5,485,65100,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90969,5,485,65150,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90970,5,485,65100,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90971,5,485,65100,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90972,5,485,65100,5190,0,1640,101250,1300,2000,0,2,5750,0,12,30,42,0,0,0,0
90973,5,485,65100,5190,0,1640,101250,1300,2000,0,2,5750,0,12,30,42,0,0,0,0
90974,5,485,65100,5190,0,1640,101240,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90975,5,485,65100,5190,0,1640,101240,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90976,5,485,65100,5190,0,1640,101240,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90977,5,485,65000,5190,0,1640,101240,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90978,5,485,65000,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90979,5,485,65000,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90980,5,485,65050,5190,0,1640,101250,1300,2000,0,2,5750,0,12,30,42,0,0,0,0
90981,5,485,65150,5190,0,1640,101250,1300,2000,0,2,5750,0,12,30,42,0,0,0,0
90982,5,490,65100,5190,0,1640,101250,1300,2000,0,2,5750,0,12,30,42,0,0,0,0
90983,5,490,65200,5190,0,1640,101250,1300,2000,0,2,5750,0,12,30,42,0,0,0,0
90984,5,490,65150,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90985,5,490,65150,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90986,5,490,65150,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90987,5,490,65150,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90988,5,490,65150,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90989,5,490,65100,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90990,5,490,65100,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90991,5,490,65000,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90992,5,490,65100,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90993,5,485,65200,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90994,5,485,65200,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90995,5,485,65200,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90996,5,485,65150,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90997,5,485,65050,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
90998,5,485,65100,5190,0,1640,101250,1300,2000,0,2,5750,0,12,30,42,0,0,0,0
90999,5,485,65200,5190,0,1640,101250,1300,2000,0,2,5750,0,12,30,42,0,0,0,0
91000,5,485,65150,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
91001,5,485,65100,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
91002,5,490,65100,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
91003,5,490,65050,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
91004,5,485,65200,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
91005,5,485,65100,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
91006,5,485,65100,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
91007,5,485,65100,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
91008,5,485,65000,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
91009,5,485,65000,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
91010,5,485,65050,5190,0,1640,101250,1300,2000,0,2,5800,0,12,30,42,0,0,0,0
91011,5,485,64450,4880,0,1640,101250,1300,2000,0,2,5800,0,10,30,42,0,0,0,0
91012,5,485,62600,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91013,5,485,61800,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91014,5,480,61350,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91015,5,480,61200,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91016,5,480,61150,4880,0,1640,101250,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91017,5,480,61100,4880,0,1640,101250,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91018,5,480,61150,4880,0,1640,101250,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91019,5,480,61150,4880,0,1640,101250,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91020,5,480,61100,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91021,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91022,5,480,61150,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91023,5,480,61150,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91024,5,480,61000,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91025,5,480,61100,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91026,5,480,61100,4880,0,1640,101250,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91027,5,480,61200,4880,0,1640,101250,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91028,5,480,61100,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91029,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91030,5,480,61000,4880,0,1640,101260,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91031,5,480,61150,4880,0,1640,101260,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91032,5,480,61050,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91033,5,480,61050,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91034,5,480,61100,4880,0,1640,101260,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91035,5,480,61150,4880,0,1640,101260,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91036,5,480,61100,4880,0,1640,101260,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91037,5,480,61050,4880,0,1640,101260,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91038,5,480,61050,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91039,5,480,60900,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91040,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91041,5,480,61050,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91042,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91043,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91044,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91045,5,480,61000,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91046,5,480,61000,4880,0,1640,101260,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91047,5,480,61000,4880,0,1640,101260,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91048,5,480,61000,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91049,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91050,5,480,60850,4880,0,1640,101250,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91051,5,480,60850,4880,0,1640,101250,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91052,5,480,60850,4880,0,1640,101250,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91053,5,480,60900,4880,0,1640,101250,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91054,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91055,5,480,61000,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91056,5,480,61000,4880,0,1640,101260,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91057,5,480,61100,4880,0,1640,101260,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91058,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91059,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91060,5,480,61000,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91061,5,480,61000,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91062,5,480,61050,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91063,5,480,61000,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91064,5,480,61000,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91065,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91066,5,480,60850,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91067,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91068,5,480,60850,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91069,5,480,60950,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91070,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91071,5,480,61050,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91072,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91073,5,480,60800,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91074,5,480,60950,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91075,5,480,60950,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91076,5,480,61000,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91077,5,480,61050,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91078,5,480,61000,4880,0,1640,101260,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91079,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91080,5,480,60900,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91081,5,480,60850,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91082,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91083,5,480,61000,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91084,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91085,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5250,0,10,30,42,0,0,0,0
91086,5,480,60950,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91087,5,480,60950,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91088,5,480,60900,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91089,5,480,60950,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91090,5,480,60900,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91091,5,480,61000,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91092,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91093,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91094,5,480,60800,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91095,5,480,60800,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91096,5,480,60900,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91097,5,480,60950,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91098,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91099,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91100,5,480,60850,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91101,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91102,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91103,5,480,60850,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91104,5,480,60800,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91105,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91106,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91107,5,480,60800,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91108,5,480,60850,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91109,5,480,60850,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91110,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91111,5,480,61000,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91112,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91113,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91114,5,480,60900,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91115,5,480,60900,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91116,5,480,61050,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91117,5,480,60850,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91118,5,480,60850,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91119,5,480,60850,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91120,5,480,60850,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91121,5,480,60900,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91122,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91123,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91124,5,480,60900,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91125,5,480,60900,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91126,5,480,60950,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91127,5,480,60950,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91128,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91129,5,480,60850,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91130,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91131,5,480,60850,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91132,5,480,60800,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91133,5,480,60800,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91134,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91135,5,480,60850,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91136,5,480,60800,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91137,5,480,60750,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91138,5,480,60800,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91139,5,480,60900,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91140,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91141,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91142,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91143,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91144,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91145,5,480,60800,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91146,5,480,60800,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91147,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91148,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91149,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91150,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91151,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91152,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91153,5,480,60950,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91154,5,480,60850,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91155,5,480,60900,4880,0,1640,101260,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91156,5,480,60800,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91157,5,480,60800,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91158,5,480,60800,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91159,5,480,60800,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91160,5,480,60800,4880,0,1640,101250,1250,2000,0,2,5200,0,10,30,42,0,0,0,0
91161,5,480,60800,4580,0,1640,101250,1250,2000,0,2,5200,0,9,30,42,0,0,0,0
91162,5,480,59200,4560,0,1640,101250,1200,2000,0,2,4650,0,9,30,42,0,0,0,0
91163,5,480,57950,4560,0,1640,101250,1200,2000,0,2,4650,0,9,30,42,0,0,0,0
91164,5,475,57350,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91165,5,475,57100,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91166,5,475,57000,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91167,5,475,56850,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91168,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91169,5,475,56850,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91170,5,475,56850,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91171,5,475,56850,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91172,5,475,56950,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91173,5,475,56950,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91174,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91175,5,480,56850,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91176,5,480,56750,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91177,5,480,56850,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91178,5,475,56950,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91179,5,475,56850,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91180,5,475,56850,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91181,5,475,56850,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91182,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91183,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91184,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91185,5,475,56950,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91186,5,475,56850,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91187,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91188,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91189,5,475,56850,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91190,5,475,56850,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91191,5,475,56850,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91192,5,475,56800,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91193,5,475,56800,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91194,5,475,56800,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91195,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91196,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91197,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91198,5,475,56800,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91199,5,475,56800,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91200,5,475,56800,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91201,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91202,5,475,56950,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91203,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91204,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91205,5,475,56850,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91206,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91207,5,475,56850,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91208,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91209,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91210,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91211,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91212,5,475,56850,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91213,5,475,56800,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91214,5,475,56750,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91215,5,475,56750,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91216,5,475,56750,4560,0,1640,101260,1200,2000,0,2,4650,0,8,30,42,0,0,0,0
91217,5,475,56750,4560,0,1640,101260,1200,2000,0,2,4650,0,8,30,42,0,0,0,0
91218,5,475,56750,4560,0,1640,101260,1200,2000,0,2,4650,0,8,30,42,0,0,0,0
91219,5,475,57000,4560,0,1640,101260,1200,2000,0,2,4650,0,8,30,42,0,0,0,0
91220,5,475,56950,4560,0,1640,101260,1200,2000,0,2,4650,0,8,30,42,0,0,0,0
91221,5,475,56800,4560,0,1640,101260,1200,2000,0,2,4650,0,8,30,42,0,0,0,0
91222,5,475,56800,4560,0,1640,101260,1200,2000,0,2,4650,0,8,30,42,0,0,0,0
91223,5,475,56850,4560,0,1640,101260,1200,2000,0,2,4650,0,8,30,42,0,0,0,0
91224,5,475,56950,4560,0,1640,101260,1200,2000,0,2,4650,0,8,30,42,0,0,0,0
91225,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4650,0,8,30,42,0,0,0,0
91226,5,475,56850,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
91227,5,475,57000,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91228,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,9,30,42,0,0,0,0
91229,5,475,56900,4560,0,1640,101260,1200,2000,0,2,4700,0,8,30,42,0,0,0,0
