version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
101449,5,380,64150,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,48,0,0,0,0
101450,5,380,64200,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,48,0,0,0,0
101451,5,380,64100,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,48,0,0,0,0
101452,5,380,64200,5140,0,1620,100410,1250,2000,0,2,5950,0,12,38,48,0,0,0,0
101453,5,380,64150,5140,0,1620,100410,1250,2000,0,2,5950,0,12,38,48,0,0,0,0
101454,5,380,64200,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,48,0,0,0,0
101455,5,380,64100,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,48,0,0,0,0
101456,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,48,0,0,0,0
101457,5,375,64150,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,48,0,0,0,0
101458,5,375,64150,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,48,0,0,0,0
101459,5,380,64150,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,48,0,0,0,0
101460,5,375,64150,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,48,0,0,0,0
101461,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,48,0,0,0,0
101462,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,48,0,0,0,0
101463,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,48,0,0,0,0
101464,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,48,0,0,0,0
101465,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,48,0,0,0,0
101466,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,48,0,0,0,0
101467,5,375,64150,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,48,0,0,0,0
101468,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,48,0,0,0,0
101469,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101470,5,375,63950,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101471,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101472,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101473,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101474,5,375,64150,5140,0,1620,100410,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101475,5,375,64000,5140,0,1620,100410,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101476,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101477,5,375,63900,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101478,5,375,63950,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101479,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101480,5,375,64000,5140,0,1620,100410,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101481,5,375,63950,5140,0,1620,100410,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101482,5,375,63950,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101483,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101484,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101485,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101486,5,375,63950,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101487,5,375,63800,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101488,5,375,63950,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101489,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101490,5,375,64050,5140,0,1640,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101491,5,375,64000,5140,0,1640,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101492,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101493,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101494,5,375,63950,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101495,5,375,63950,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101496,5,375,64050,5140,0,1620,100410,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101497,5,375,64050,5140,0,1620,100410,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101498,5,375,64150,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101499,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101500,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101501,5,375,64150,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101502,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101503,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101504,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101505,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101506,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101507,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101508,5,375,64000,5140,0,1620,100410,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101509,5,375,64000,5140,0,1620,100410,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101510,5,375,64000,5140,0,1620,100410,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101511,5,375,63950,5140,0,1620,100410,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101512,5,375,63950,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101513,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101514,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101515,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101516,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101517,5,375,63950,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101518,5,375,63950,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101519,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101520,5,375,64000,5140,0,1620,100410,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101521,5,375,64050,5140,0,1620,100410,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101522,5,375,64000,5140,0,1620,100410,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101523,5,375,64100,5140,0,1620,100410,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101524,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101525,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101526,5,375,63950,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101527,5,375,63950,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101528,5,375,63950,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101529,5,375,63950,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101530,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101531,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101532,5,375,64000,5140,0,1620,100410,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101533,5,375,64150,5140,0,1620,100410,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101534,5,375,64200,5140,0,1620,100410,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101535,5,375,64150,5140,0,1620,100410,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101536,5,375,64100,5140,0,1620,100410,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101537,5,375,64150,5140,0,1620,100410,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101538,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101539,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101540,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101541,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101542,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101543,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101544,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101545,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101546,5,375,64050,5140,0,1640,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101547,5,375,64050,5140,0,1640,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101548,5,375,64100,5140,0,1640,100410,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101549,5,375,64050,5140,0,1640,100410,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101550,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101551,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101552,5,375,64050,5140,0,1620,100410,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101553,5,375,64050,5140,0,1620,100410,1250,2000,0,2,5900,0,12,38,46,0,0,0,0
101554,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101555,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101556,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101557,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101558,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101559,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101560,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101561,5,375,64000,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101562,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101563,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101564,5,375,64050,5140,0,1620,100400,1250,2000,0,2,5950,0,12,38,46,0,0,0,0
101565,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5950,0,12,36,46,0,0,0,0
101566,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5900,0,12,36,46,0,0,0,0
101567,5,375,64100,5140,0,1620,100400,1250,2000,0,2,5900,0,12,36,46,0,0,0,0
101568,5,375,64100,5140,0,1620,100410,1250,2000,0,2,5950,0,12,36,46,0,0,0,0
101569,5,375,64100,5140,0,1620,100410,1250,2000,0,2,5950,0,12,36,46,0,0,0,0
101570,5,375,64050,5140,0,1620,100410,1250,2000,0,2,5950,0,12,36,46,0,0,0,0
101571,5,375,64050,5140,0,1620,100410,1250,2000,0,2,5950,0,12,36,46,0,0,0,0
101572,5,375,63950,5140,0,1620,100410,1250,2000,0,2,5950,0,12,36,46,0,0,0,0
101573,5,375,64000,5140,0,1620,100410,1250,2000,0,2,5950,0,12,36,46,0,0,0,0
101574,5,375,64100,5140,0,1620,100410,1250,2000,0,2,5950,0,12,36,46,0,0,0,0
101575,5,375,64000,5130,0,1620,100410,1250,2000,0,2,5950,0,12,36,46,0,0,0,0
101576,5,375,63350,4820,0,1620,100410,1200,2000,0,2,5800,0,12,36,46,0,0,0,0
101577,5,375,61500,4780,0,1620,100410,1200,2000,0,2,5800,0,10,36,46,0,0,0,0
101578,5,375,60350,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101579,5,370,59750,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101580,5,370,59600,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101581,5,370,59450,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101582,5,370,59400,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101583,5,370,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101584,5,370,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101585,5,370,59400,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101586,5,370,59350,4780,0,1620,100410,1200,2000,0,2,5200,0,10,36,46,0,0,0,0
101587,5,370,59250,4780,0,1620,100410,1200,2000,0,2,5200,0,10,36,46,0,0,0,0
101588,5,370,59350,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101589,5,370,59250,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101590,5,370,59250,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101591,5,370,59250,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101592,5,370,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101593,5,370,59300,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101594,5,370,59300,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101595,5,370,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101596,5,370,59400,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101597,5,370,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101598,5,370,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101599,5,370,59300,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101600,5,370,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101601,5,370,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101602,5,370,59300,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101603,5,370,59300,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101604,5,370,59300,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101605,5,370,59300,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101606,5,370,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101607,5,370,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101608,5,370,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101609,5,370,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101610,5,370,59250,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101611,5,370,59350,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101612,5,370,59350,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101613,5,370,59350,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101614,5,370,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101615,5,370,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101616,5,370,59450,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101617,5,370,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101618,5,370,59300,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101619,5,370,59300,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101620,5,370,59250,4780,0,1640,100410,1200,2000,0,2,5300,0,10,36,46,0,0,0,0
101621,5,370,59250,4780,0,1640,100410,1200,2000,0,2,5300,0,10,36,46,0,0,0,0
101622,5,370,59250,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101623,5,370,59200,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101624,5,370,59350,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101625,5,370,59300,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101626,5,370,59350,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101627,5,370,59350,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101628,5,370,59350,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101629,5,370,59250,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101630,5,370,59250,4780,0,1620,100410,1200,2000,0,2,5300,0,10,36,46,0,0,0,0
101631,5,370,59250,4780,0,1620,100410,1200,2000,0,2,5300,0,10,36,46,0,0,0,0
101632,5,370,59300,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101633,5,370,59250,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101634,5,370,59300,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101635,5,370,59300,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101636,5,370,59300,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101637,5,370,59400,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101638,5,370,59300,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101639,5,370,59300,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101640,5,370,59300,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101641,5,370,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101642,5,370,59300,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101643,5,370,59300,4780,0,1620,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101644,5,370,59300,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101645,5,370,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101646,5,370,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101647,5,370,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101648,5,370,59400,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101649,5,370,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101650,5,370,59400,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101651,5,370,59300,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101652,5,370,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101653,5,365,59400,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101654,5,365,59400,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101655,5,365,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101656,5,365,59350,4780,0,1640,100410,1200,2000,0,2,5300,0,10,36,46,0,0,0,0
101657,5,365,59200,4780,0,1640,100410,1200,2000,0,2,5300,0,10,36,46,0,0,0,0
101658,5,365,59200,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101659,5,365,59300,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101660,5,365,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101661,5,370,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101662,5,370,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101663,5,370,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101664,5,370,59300,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101665,5,370,59200,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101666,5,370,59250,4780,0,1640,100400,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101667,5,370,59250,4780,0,1640,100400,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101668,5,365,59250,4780,0,1640,100400,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101669,5,365,59350,4780,0,1640,100400,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101670,5,365,59300,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101671,5,365,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101672,5,365,59200,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101673,5,365,59150,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101674,5,365,59200,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101675,5,370,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101676,5,370,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101677,5,370,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101678,5,370,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101679,5,365,59200,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101680,5,365,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101681,5,365,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101682,5,365,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101683,5,365,59200,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101684,5,365,59200,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101685,5,365,59200,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101686,5,365,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101687,5,365,59200,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101688,5,365,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101689,5,365,59350,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101690,5,365,59250,4780,0,1640,100410,1200,2000,0,2,5300,0,10,36,46,0,0,0,0
101691,5,365,59250,4780,0,1640,100410,1200,2000,0,2,5300,0,10,36,46,0,0,0,0
101692,5,365,59300,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101693,5,365,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101694,5,365,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101695,5,365,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101696,5,365,59200,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101697,5,365,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101698,5,365,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101699,5,370,59200,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101700,5,370,59200,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101701,5,370,59200,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101702,5,370,59200,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101703,5,370,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101704,5,370,59200,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101705,5,370,59250,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101706,5,370,59200,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101707,5,370,59200,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101708,5,370,59100,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101709,5,370,59150,4780,0,1640,100410,1200,2000,0,2,5250,0,10,36,46,0,0,0,0
101710,5,370,59100,4660,0,1640,100410,1150,2000,0,2,5250,0,10,36,46,0,0,0,0
101711,5,370,58300,4420,0,1640,100410,1150,2000,0,2,5250,0,8,36,46,0,0,0,0
101712,5,365,56550,4420,0,1640,100410,1150,2000,0,2,4650,0,8,36,46,0,0,0,0
101713,5,365,55500,4420,0,1640,100410,1150,2000,0,2,4650,0,8,36,46,0,0,0,0
101714,5,365,54950,4420,0,1640,100410,1150,2000,0,2,4650,0,8,36,46,0,0,0,0
101715,5,365,54650,4420,0,1640,100410,1150,2000,0,2,4650,0,8,36,46,0,0,0,0
101716,5,365,54550,4420,0,1640,100420,1150,2000,0,2,4650,0,8,36,46,0,0,0,0
101717,5,365,54600,4420,0,1640,100420,1150,2000,0,2,4650,0,8,36,46,0,0,0,0
101718,5,365,54550,4420,0,1640,100420,1150,2000,0,2,4650,0,8,36,46,0,0,0,0
101719,5,365,54450,4420,0,1640,100420,1150,2000,0,2,4650,0,8,36,46,0,0,0,0
101720,5,365,54500,4420,0,1640,100420,1150,2000,0,2,4650,0,8,36,46,0,0,0,0
101721,5,365,54500,4420,0,1640,100420,1150,2000,0,2,4650,0,8,36,46,0,0,0,0
101722,5,365,54550,4420,0,1640,100410,1150,2000,0,2,4650,0,8,36,46,0,0,0,0
101723,5,370,54500,4420,0,1640,100410,1150,2000,0,2,4650,0,8,36,46,0,0,0,0
101724,5,365,54450,4420,0,1640,100410,1150,2000,0,2,4650,0,8,36,46,0,0,0,0
101725,5,365,54500,4420,0,1640,100410,1150,2000,0,2,4650,0,8,36,46,0,0,0,0
