version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
73747,5,815,96850,10500,0,1600,100350,2000,2000,0,2,16400,0,77,44,46,0,0,0,0
73748,5,815,97050,10500,0,1600,100340,2000,2000,0,2,16400,0,77,44,46,0,0,0,0
73749,5,815,97050,10500,0,1600,100340,2000,2000,0,2,16400,0,77,44,46,0,0,0,0
73750,5,815,97000,10500,0,1600,100340,2000,2000,0,2,16500,0,77,44,46,0,0,0,0
73751,5,815,97000,10500,0,1600,100340,2000,2000,0,2,16500,0,77,44,46,0,0,0,0
73752,5,815,97100,10500,0,1600,100330,2000,2000,0,2,16400,0,77,44,46,0,0,0,0
73753,5,810,97100,10490,0,1600,100330,2000,2000,0,2,16400,0,78,44,46,0,0,0,0
73754,5,810,97000,10490,0,1600,100330,2000,2000,0,2,16500,0,78,44,46,0,0,0,0
73755,5,810,97050,10490,0,1600,100330,2000,2000,0,2,16500,0,77,44,46,0,0,0,0
73756,5,810,97000,10490,0,1600,100340,2000,2000,0,2,16450,0,77,44,46,0,0,0,0
73757,5,810,96950,10490,0,1600,100340,2000,2000,0,2,16450,0,78,44,46,0,0,0,0
73758,5,810,97000,10490,0,1600,100340,2000,2000,0,2,16400,0,78,44,46,0,0,0,0
73759,5,810,96950,10490,0,1600,100340,2000,2000,0,2,16400,0,77,44,46,0,0,0,0
73760,5,810,96850,10490,0,1600,100330,2000,2000,0,2,16450,0,77,44,46,0,0,0,0
73761,5,810,97100,10490,0,1600,100330,2000,2000,0,2,16450,0,77,44,46,0,0,0,0
73762,5,810,96850,10490,0,1600,100340,2000,2000,0,2,16400,0,77,44,46,0,0,0,0
73763,5,810,96900,10490,0,1600,100340,2000,2000,0,2,16400,0,78,44,46,0,0,0,0
73764,5,810,96850,10490,0,1600,100330,2000,2000,0,2,16500,0,78,44,46,0,0,0,0
73765,5,810,97050,10490,0,1600,100330,2000,2000,0,2,16500,0,77,44,46,0,0,0,0
73766,5,810,97000,10490,0,1600,100330,2000,2000,0,2,16550,0,77,44,46,0,0,0,0
73767,5,810,97150,10490,0,1600,100330,2000,2000,0,2,16550,0,78,44,46,0,0,0,0
73768,5,810,97150,10490,0,1600,100330,2000,2000,0,2,16550,0,78,44,46,0,0,0,0
73769,5,810,97100,10490,0,1600,100330,2000,2000,0,2,16550,0,77,44,46,0,0,0,0
73770,5,810,97000,10490,0,1600,100340,2000,2000,0,2,16500,0,77,44,46,0,0,0,0
73771,5,815,97150,10490,0,1600,100340,2000,2000,0,2,16500,0,77,44,46,0,0,0,0
73772,5,810,97000,10490,0,1600,100340,2000,2000,0,2,16450,0,77,44,46,0,0,0,0
73773,5,810,97000,10480,0,1600,100340,2000,2000,0,2,16450,0,77,44,46,0,0,0,0
73774,5,810,97150,10480,0,1600,100330,2000,2000,0,2,16500,0,77,44,46,0,0,0,0
73775,5,815,97050,10480,0,1600,100330,2000,2000,0,2,16500,0,77,44,46,0,0,0,0
73776,5,815,97100,10480,0,1600,100350,2000,2000,0,2,16450,0,77,44,46,0,0,0,0
73777,5,810,97000,10480,0,1600,100350,2000,2000,0,2,16450,0,77,44,46,0,0,0,0
73778,5,810,97050,10400,0,1600,100340,1990,2000,0,2,16500,0,77,44,46,0,0,0,0
73779,5,810,96650,9920,0,1600,100340,1990,2000,0,2,16500,0,68,44,46,0,0,0,0
73780,5,810,95800,9920,0,1600,100350,1980,2000,0,2,15600,0,68,44,46,0,0,0,0
73781,5,805,95400,9840,0,1600,100350,1980,2000,0,2,15600,0,68,44,46,0,0,0,0
73782,5,800,95400,9840,0,1600,100350,1960,2000,0,2,15450,0,68,44,46,0,0,0,0
73783,5,795,95300,9790,0,1600,100350,1960,2000,0,2,15450,0,66,44,46,0,0,0,0
73784,5,795,95100,9740,0,1600,100340,1950,2000,0,2,15300,0,66,44,46,0,0,0,0
73785,5,790,94750,9740,0,1600,100340,1950,2000,0,2,15300,0,66,44,46,0,0,0,0
73786,5,785,94750,9740,0,1600,100340,1950,2000,0,2,15300,0,66,44,46,0,0,0,0
73787,5,785,94800,9740,0,1600,100340,1950,2000,0,2,15300,0,66,44,46,0,0,0,0
73788,5,780,94750,9710,0,1600,100350,1940,2000,0,2,15300,0,66,44,46,0,0,0,0
73789,5,780,94650,9710,0,1600,100350,1940,2000,0,2,15300,0,65,44,46,0,0,0,0
73790,5,780,94750,9710,0,1600,100350,1940,2000,0,2,15250,0,65,44,46,0,0,0,0
73791,5,775,94650,9710,0,1600,100350,1940,2000,0,2,15250,0,65,44,46,0,0,0,0
73792,5,775,94600,9710,0,1600,100350,1940,2000,0,2,15250,0,65,44,46,0,0,0,0
73793,5,775,94700,9710,0,1600,100350,1940,2000,0,2,15250,0,66,44,46,0,0,0,0
73794,5,775,94700,9710,0,1600,100350,1940,2000,0,2,15250,0,66,44,46,0,0,0,0
73795,5,775,94700,9710,0,1600,100350,1940,2000,0,2,15250,0,66,44,46,0,0,0,0
73796,5,775,94600,9710,0,1600,100350,1940,2000,0,2,15250,0,66,44,46,0,0,0,0
73797,5,775,94700,9750,0,1600,100350,1940,2000,0,2,15250,0,66,44,46,0,0,0,0
73798,5,775,94750,9790,0,1600,100340,1950,2000,0,2,15300,0,66,44,46,0,0,0,0
73799,5,775,94800,9760,0,1600,100340,1950,2000,0,2,15300,0,66,44,46,0,0,0,0
73800,5,775,94800,9740,0,1600,100350,1950,2000,0,2,15350,0,66,44,46,0,0,0,0
73801,5,775,94700,9740,0,1600,100350,1950,2000,0,2,15350,0,66,44,46,0,0,0,0
73802,5,775,94650,9740,0,1600,100350,1950,2000,0,2,15300,0,66,44,46,0,0,0,0
73803,5,775,94700,9710,0,1600,100350,1950,2000,0,2,15300,0,66,44,46,0,0,0,0
73804,5,775,94600,9710,0,1600,100350,1940,2000,0,2,15200,0,66,44,46,0,0,0,0
73805,5,775,94550,9710,0,1600,100350,1940,2000,0,2,15200,0,66,44,46,0,0,0,0
73806,5,775,94600,9710,0,1600,100340,1940,2000,0,2,15250,0,66,44,46,0,0,0,0
73807,5,775,94700,9710,0,1600,100340,1940,2000,0,2,15250,0,66,44,46,0,0,0,0
73808,5,775,94650,9710,0,1600,100350,1940,2000,0,2,15200,0,66,44,46,0,0,0,0
73809,5,775,94550,9740,0,1600,100350,1940,2000,0,2,15200,0,66,44,46,0,0,0,0
73810,5,775,94600,9740,0,1600,100360,1950,2000,0,2,15150,0,66,44,46,0,0,0,0
73811,5,775,94650,9740,0,1600,100360,1950,2000,0,2,15150,0,66,44,46,0,0,0,0
73812,5,775,94600,9740,0,1600,100350,1950,2000,0,2,15200,0,66,44,46,0,0,0,0
73813,5,775,94650,9740,0,1600,100350,1950,2000,0,2,15200,0,66,44,46,0,0,0,0
73814,5,775,94650,9740,0,1600,100340,1950,2000,0,2,15250,0,66,44,46,0,0,0,0
73815,5,775,94600,9740,0,1600,100340,1950,2000,0,2,15250,0,66,44,46,0,0,0,0
73816,5,775,94500,9740,0,1600,100340,1950,2000,0,2,15150,0,66,44,46,0,0,0,0
73817,5,775,94600,9740,0,1600,100340,1950,2000,0,2,15150,0,66,44,46,0,0,0,0
73818,5,775,94600,9740,0,1600,100340,1950,2000,0,2,15250,0,66,44,46,0,0,0,0
73819,5,775,94600,9740,0,1600,100340,1950,2000,0,2,15250,0,66,44,46,0,0,0,0
73820,5,775,94600,9740,0,1600,100350,1950,2000,0,2,15350,0,66,44,46,0,0,0,0
73821,5,775,94550,9740,0,1600,100350,1950,2000,0,2,15350,0,66,44,46,0,0,0,0
73822,5,775,94600,9740,0,1600,100350,1950,2000,0,2,15150,0,66,44,46,0,0,0,0
73823,5,775,94500,9740,0,1600,100350,1950,2000,0,2,15150,0,67,44,46,0,0,0,0
73824,5,775,94500,9740,0,1600,100350,1950,2000,0,2,15100,0,67,44,46,0,0,0,0
73825,5,770,94600,9740,0,1600,100350,1950,2000,0,2,15100,0,67,44,46,0,0,0,0
73826,5,770,94600,9740,0,1600,100350,1950,2000,0,2,15250,0,67,44,46,0,0,0,0
73827,5,770,94600,9740,0,1600,100350,1950,2000,0,2,15250,0,66,44,46,0,0,0,0
73828,5,770,94550,9740,0,1600,100350,1950,2000,0,2,15250,0,66,44,46,0,0,0,0
73829,5,770,94550,9740,0,1600,100350,1950,2000,0,2,15250,0,66,44,46,0,0,0,0
73830,5,770,94550,9740,0,1600,100340,1950,2000,0,2,15250,0,66,44,46,0,0,0,0
73831,5,770,94600,9740,0,1600,100340,1950,2000,0,2,15250,0,66,44,46,0,0,0,0
73832,5,770,94550,9740,0,1600,100350,1950,2000,0,2,15250,0,66,44,46,0,0,0,0
73833,5,770,94550,9740,0,1600,100350,1950,2000,0,2,15250,0,66,44,46,0,0,0,0
73834,5,770,94600,9740,0,1600,100350,1950,2000,0,2,15200,0,66,44,46,0,0,0,0
73835,5,770,94600,9740,0,1600,100350,1950,2000,0,2,15200,0,66,44,46,0,0,0,0
73836,5,770,94650,9740,0,1600,100340,1950,2000,0,2,15250,0,66,44,46,0,0,0,0
73837,5,775,94550,9740,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73838,5,775,94600,9740,0,1600,100350,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73839,5,775,94650,9740,0,1600,100350,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73840,5,775,94700,9740,0,1600,100350,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73841,5,775,94600,9740,0,1600,100350,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73842,5,775,94600,9740,0,1600,100340,1950,2000,0,2,15100,0,66,44,48,0,0,0,0
73843,5,775,94450,9740,0,1600,100340,1950,2000,0,2,15100,0,66,44,48,0,0,0,0
73844,5,775,94600,9740,0,1600,100350,1950,2000,0,2,15150,0,66,44,48,0,0,0,0
73845,5,775,94650,9740,0,1600,100350,1950,2000,0,2,15150,0,66,44,48,0,0,0,0
73846,5,770,94700,9740,0,1600,100350,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73847,5,775,94800,9740,0,1600,100350,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73848,5,775,94700,9740,0,1600,100350,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73849,5,775,94600,9740,0,1600,100350,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73850,5,775,94700,9740,0,1600,100350,1950,2000,0,2,15200,0,66,44,48,0,0,0,0
73851,5,775,94650,9740,0,1600,100350,1950,2000,0,2,15200,0,66,44,48,0,0,0,0
73852,5,770,94650,9730,0,1600,100340,1950,2000,0,2,15350,0,66,44,48,0,0,0,0
73853,5,770,94550,9730,0,1600,100340,1950,2000,0,2,15350,0,66,44,48,0,0,0,0
73854,5,770,94600,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73855,5,770,94750,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73856,5,770,94750,9730,0,1600,100350,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73857,5,775,94700,9730,0,1600,100350,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73858,5,775,94700,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73859,5,775,94750,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73860,5,775,94800,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73861,5,775,94550,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73862,5,775,94650,9730,0,1600,100350,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73863,5,775,94550,9730,0,1600,100350,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73864,5,775,94600,9730,0,1600,100340,1950,2000,0,2,15150,0,66,44,48,0,0,0,0
73865,5,775,94650,9730,0,1600,100340,1950,2000,0,2,15150,0,66,44,48,0,0,0,0
73866,5,770,94650,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73867,5,775,94500,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73868,5,775,94650,9730,0,1600,100330,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73869,5,775,94650,9730,0,1600,100330,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73870,5,775,94650,9730,0,1600,100340,1950,2000,0,2,15200,0,66,44,48,0,0,0,0
73871,5,770,94650,9730,0,1600,100340,1950,2000,0,2,15200,0,66,44,48,0,0,0,0
73872,5,770,94700,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73873,5,770,94750,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73874,5,775,94600,9730,0,1600,100340,1950,2000,0,2,15200,0,66,44,48,0,0,0,0
73875,5,775,94600,9730,0,1600,100340,1950,2000,0,2,15200,0,66,44,48,0,0,0,0
73876,5,775,94700,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73877,5,775,94750,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73878,5,775,94850,9730,0,1600,100340,1950,2000,0,2,15200,0,66,44,48,0,0,0,0
73879,5,775,94700,9730,0,1600,100340,1950,2000,0,2,15200,0,66,44,48,0,0,0,0
73880,5,775,94700,9730,0,1600,100340,1950,2000,0,2,15350,0,66,44,48,0,0,0,0
73881,5,775,94800,9730,0,1600,100340,1950,2000,0,2,15350,0,66,44,48,0,0,0,0
73882,5,775,94700,9730,0,1600,100350,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73883,5,775,94750,9730,0,1600,100350,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73884,5,775,94800,9730,0,1600,100350,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73885,5,775,94800,9730,0,1600,100350,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73886,5,775,94750,9730,0,1600,100350,1950,2000,0,2,15150,0,66,44,48,0,0,0,0
73887,5,775,94800,9730,0,1600,100350,1950,2000,0,2,15150,0,66,44,48,0,0,0,0
73888,5,775,94750,9730,0,1600,100340,1950,2000,0,2,15200,0,66,44,48,0,0,0,0
73889,5,775,94750,9730,0,1600,100340,1950,2000,0,2,15200,0,66,44,48,0,0,0,0
73890,5,775,94750,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73891,5,775,94700,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73892,5,775,94700,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73893,5,775,94750,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73894,5,775,94750,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73895,5,775,94750,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73896,5,775,94800,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73897,5,775,94800,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73898,5,775,94850,9730,0,1600,100350,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73899,5,775,94800,9730,0,1600,100350,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73900,5,775,94750,9730,0,1600,100360,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73901,5,775,94800,9730,0,1600,100360,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73902,5,775,94750,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73903,5,775,94950,9730,0,1600,100340,1950,2000,0,2,15250,0,66,42,48,0,0,0,0
73904,5,775,94800,9730,0,1600,100350,1950,2000,0,2,15300,0,66,42,48,0,0,0,0
73905,5,775,94900,9730,0,1600,100350,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73906,5,775,94850,9730,0,1600,100330,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73907,5,775,94950,9730,0,1600,100330,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73908,5,775,94800,9730,0,1600,100330,1950,2000,0,2,15350,0,66,44,48,0,0,0,0
73909,5,775,94900,9730,0,1600,100330,1950,2000,0,2,15350,0,66,44,48,0,0,0,0
73910,5,775,94800,9730,0,1600,100350,1950,2000,0,2,15400,0,66,44,48,0,0,0,0
73911,5,775,94750,9730,0,1600,100350,1950,2000,0,2,15400,0,66,44,48,0,0,0,0
73912,5,775,94700,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73913,5,775,94750,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73914,5,775,94900,9730,0,1600,100340,1950,2000,0,2,15350,0,66,44,48,0,0,0,0
73915,5,775,94850,9730,0,1600,100340,1950,2000,0,2,15350,0,66,44,48,0,0,0,0
73916,5,775,94750,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73917,5,775,94800,9730,0,1600,100340,1950,2000,0,2,15250,0,66,42,48,0,0,0,0
73918,5,775,94800,9730,0,1600,100340,1950,2000,0,2,15300,0,66,42,48,0,0,0,0
73919,5,775,94850,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73920,5,775,94800,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73921,5,775,94650,9730,0,1600,100340,1950,2000,0,2,15300,0,65,42,48,0,0,0,0
73922,5,775,94700,9730,0,1600,100340,1950,2000,0,2,15300,0,65,42,48,0,0,0,0
73923,5,775,94700,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73924,5,770,94650,9730,0,1600,100340,1950,2000,0,2,15200,0,66,44,48,0,0,0,0
73925,5,770,94500,9730,0,1600,100340,1950,2000,0,2,15200,0,66,44,48,0,0,0,0
73926,5,770,94500,9730,0,1600,100340,1950,2000,0,2,15100,0,66,44,48,0,0,0,0
73927,5,770,94550,9730,0,1600,100340,1950,2000,0,2,15100,0,66,44,48,0,0,0,0
73928,5,770,94500,9730,0,1600,100340,1950,2000,0,2,15200,0,66,44,48,0,0,0,0
73929,5,770,94600,9730,0,1600,100340,1950,2000,0,2,15200,0,66,44,48,0,0,0,0
73930,5,770,94650,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73931,5,775,94600,9730,0,1600,100340,1950,2000,0,2,15250,0,66,42,48,0,0,0,0
73932,5,775,94800,9730,0,1600,100340,1950,2000,0,2,15300,0,66,42,48,0,0,0,0
73933,5,775,94700,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73934,5,775,94650,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,48,0,0,0,0
73935,5,775,94700,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,48,0,0,0,0
73936,5,775,94800,9730,0,1600,100340,1950,2000,0,2,15200,0,66,44,48,0,0,0,0
73937,5,775,94650,9730,0,1600,100340,1950,2000,0,2,15200,0,66,44,48,0,0,0,0
73938,5,775,94600,9730,0,1600,100340,1950,2000,0,2,15200,0,66,44,48,0,0,0,0
73939,5,770,94700,9730,0,1600,100340,1950,2000,0,2,15200,0,66,44,48,0,0,0,0
73940,5,770,94750,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73941,5,770,94750,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73942,5,775,94700,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,48,0,0,0,0
73943,5,775,94700,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,48,0,0,0,0
73944,5,775,94800,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,48,0,0,0,0
73945,5,775,94750,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,48,0,0,0,0
73946,5,775,94850,9730,0,1600,100350,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73947,5,775,94750,9730,0,1600,100350,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73948,5,775,94700,9730,0,1600,100350,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73949,5,775,94800,9730,0,1600,100350,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73950,5,775,94700,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73951,5,775,94800,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73952,5,775,94800,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73953,5,775,94800,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73954,5,775,94750,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73955,5,775,94750,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73956,5,775,94800,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73957,5,775,94800,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,48,0,0,0,0
73958,5,775,94700,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73959,5,775,94750,9730,0,1600,100340,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73960,5,775,94750,9730,0,1600,100350,1950,2000,0,2,15250,0,66,44,48,0,0,0,0
73961,5,775,94800,9730,0,1600,100350,1950,2000,0,2,15250,0,66,44,50,0,0,0,0
73962,5,775,94750,9730,0,1600,100340,1950,2000,0,2,15350,0,66,44,50,0,0,0,0
73963,5,775,94600,9730,0,1600,100340,1950,2000,0,2,15350,0,66,44,50,0,0,0,0
73964,5,775,94750,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,50,0,0,0,0
73965,5,775,94750,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,50,0,0,0,0
73966,5,775,94750,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,50,0,0,0,0
73967,5,775,94800,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,50,0,0,0,0
73968,5,775,94800,9730,0,1600,100350,1950,2000,0,2,15250,0,66,44,50,0,0,0,0
73969,5,775,94850,9730,0,1600,100350,1950,2000,0,2,15250,0,66,44,50,0,0,0,0
73970,5,775,94800,9730,0,1600,100350,1950,2000,0,2,15300,0,66,44,50,0,0,0,0
73971,5,775,94800,9730,0,1600,100350,1950,2000,0,2,15300,0,66,44,50,0,0,0,0
73972,5,775,94800,9730,0,1600,100350,1950,2000,0,2,15300,0,66,44,50,0,0,0,0
73973,5,775,94900,9730,0,1600,100350,1950,2000,0,2,15300,0,66,44,50,0,0,0,0
73974,5,775,94850,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,50,0,0,0,0
73975,5,775,94850,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,50,0,0,0,0
73976,5,775,94650,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,50,0,0,0,0
73977,5,775,94800,9730,0,1600,100340,1950,2000,0,2,15300,0,66,44,50,0,0,0,0
73978,5,775,94750,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,50,0,0,0,0
73979,5,775,94750,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,50,0,0,0,0
73980,5,775,94700,9730,0,1600,100340,1950,2000,0,2,15200,0,66,44,50,0,0,0,0
73981,5,775,94800,9730,0,1600,100340,1950,2000,0,2,15200,0,66,44,50,0,0,0,0
73982,5,775,94600,9730,0,1600,100350,1950,2000,0,2,15200,0,66,44,50,0,0,0,0
73983,5,775,94700,9730,0,1600,100350,1950,2000,0,2,15200,0,65,44,50,0,0,0,0
73984,5,775,94650,9730,0,1600,100350,1950,2000,0,2,15350,0,65,44,50,0,0,0,0
73985,5,775,94700,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,50,0,0,0,0
73986,5,775,94750,9730,0,1600,100350,1950,2000,0,2,15300,0,66,44,50,0,0,0,0
73987,5,775,94750,9730,0,1600,100350,1950,2000,0,2,15300,0,66,44,50,0,0,0,0
73988,5,775,94800,9730,0,1600,100350,1950,2000,0,2,15300,0,66,44,50,0,0,0,0
73989,5,775,94850,9730,0,1600,100350,1950,2000,0,2,15300,0,66,44,50,0,0,0,0
73990,5,775,94750,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,50,0,0,0,0
73991,5,775,94650,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,50,0,0,0,0
73992,5,775,94750,9730,0,1600,100350,1950,2000,0,2,15250,0,66,44,50,0,0,0,0
73993,5,775,94800,9730,0,1600,100350,1950,2000,0,2,15250,0,66,44,50,0,0,0,0
73994,5,775,94700,9730,0,1600,100350,1950,2000,0,2,15250,0,66,44,50,0,0,0,0
73995,5,775,94650,9730,0,1600,100350,1950,2000,0,2,15250,0,66,44,50,0,0,0,0
73996,5,775,94700,9730,0,1600,100340,1950,2000,0,2,15350,0,66,44,50,0,0,0,0
73997,5,775,94800,9730,0,1600,100340,1950,2000,0,2,15350,0,66,44,50,0,0,0,0
73998,5,775,94750,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,50,0,0,0,0
73999,5,775,94750,9730,0,1600,100350,1950,2000,0,2,15350,0,66,44,50,0,0,0,0
74000,5,775,94800,9730,0,1600,100350,1950,2000,0,2,15250,0,66,44,50,0,0,0,0
74001,5,775,94700,9730,0,1600,100350,1950,2000,0,2,15250,0,66,44,50,0,0,0,0
74002,5,775,94800,9730,0,1600,100350,1950,2000,0,2,15300,0,66,44,50,0,0,0,0
74003,5,775,94750,9730,0,1600,100350,1950,2000,0,2,15300,0,66,44,50,0,0,0,0
74004,5,775,94200,9420,0,1600,100340,1900,2000,0,2,14850,0,66,44,50,0,0,0,0
74005,5,775,93800,9420,0,1600,100340,1900,2000,0,2,14850,0,61,44,50,0,0,0,0
74006,5,770,93750,9420,0,1600,100340,1900,2000,0,2,14750,0,61,44,50,0,0,0,0
74007,5,770,93800,9420,0,1600,100340,1900,2000,0,2,14750,0,61,44,50,0,0,0,0
74008,5,765,93750,9420,0,1600,100340,1900,2000,0,2,14800,0,61,44,50,0,0,0,0
74009,5,765,93700,9420,0,1600,100340,1900,2000,0,2,14800,0,61,44,50,0,0,0,0
74010,5,760,93700,9420,0,1600,100350,1900,2000,0,2,14750,0,61,44,50,0,0,0,0
74011,5,760,93650,9420,0,1600,100350,1900,2000,0,2,14750,0,61,44,50,0,0,0,0
74012,5,760,93600,9420,0,1600,100350,1900,2000,0,2,14800,0,61,44,50,0,0,0,0
74013,5,760,93600,9420,0,1600,100350,1900,2000,0,2,14800,0,61,44,50,0,0,0,0
74014,5,760,93750,9420,0,1600,100350,1900,2000,0,2,14700,0,61,44,50,0,0,0,0
74015,5,760,93600,9420,0,1600,100350,1900,2000,0,2,14700,0,61,44,50,0,0,0,0
74016,5,760,93600,9420,0,1600,100350,1900,2000,0,2,14750,0,61,44,50,0,0,0,0
74017,5,760,93750,9420,0,1600,100350,1900,2000,0,2,14750,0,61,44,50,0,0,0,0
74018,5,760,93650,9420,0,1600,100360,1900,2000,0,2,14800,0,61,44,50,0,0,0,0
74019,5,760,93700,9420,0,1600,100360,1900,2000,0,2,14800,0,61,44,50,0,0,0,0
74020,5,760,93600,9420,0,1600,100350,1900,2000,0,2,14750,0,61,44,50,0,0,0,0
74021,5,760,93600,9420,0,1600,100350,1900,2000,0,2,14750,0,61,44,50,0,0,0,0
74022,5,760,93550,9420,0,1600,100350,1900,2000,0,2,14750,0,61,44,50,0,0,0,0
74023,5,760,93650,9420,0,1600,100350,1900,2000,0,2,14750,0,61,44,50,0,0,0,0
