version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
95808,5,620,93200,8810,0,1620,100360,1900,2000,0,2,13050,0,53,32,48,0,0,0,0
95809,5,620,93200,8810,0,1620,100360,1900,2000,0,2,13050,0,53,32,48,0,0,0,0
95810,5,625,93150,8810,0,1620,100370,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95811,5,620,93250,8810,0,1620,100370,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95812,5,620,93300,8810,0,1620,100370,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95813,5,620,93200,8810,0,1620,100370,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95814,5,625,93200,8810,0,1620,100370,1900,2000,0,2,13050,0,53,32,48,0,0,0,0
95815,5,625,93150,8810,0,1620,100370,1900,2000,0,2,13050,0,53,32,48,0,0,0,0
95816,5,625,93200,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95817,5,625,93150,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95818,5,625,93150,8810,0,1620,100370,1900,2000,0,2,13050,0,53,32,48,0,0,0,0
95819,5,625,93200,8810,0,1620,100370,1900,2000,0,2,13050,0,53,32,48,0,0,0,0
95820,5,625,93200,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95821,5,625,93200,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95822,5,625,93250,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95823,5,620,93150,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95824,5,620,93150,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95825,5,620,93100,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95826,5,620,93200,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95827,5,620,93250,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95828,5,620,93150,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95829,5,620,93150,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95830,5,620,93150,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95831,5,620,93200,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95832,5,620,93150,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95833,5,620,93250,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95834,5,620,93150,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95835,5,620,93100,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95836,5,620,93100,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95837,5,620,93100,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95838,5,620,93200,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95839,5,620,93100,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95840,5,620,93150,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95841,5,620,93050,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95842,5,620,93200,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95843,5,620,93200,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95844,5,620,93100,8810,0,1620,100370,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95845,5,620,93200,8810,0,1620,100370,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95846,5,620,93250,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95847,5,625,93150,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95848,5,625,93100,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95849,5,625,93100,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95850,5,625,93150,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95851,5,625,93150,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95852,5,625,93150,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95853,5,625,93200,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95854,5,625,93100,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95855,5,625,93200,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95856,5,620,93200,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95857,5,620,93200,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95858,5,620,93150,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95859,5,620,93100,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95860,5,620,93150,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95861,5,620,93150,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95862,5,620,93200,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95863,5,620,93050,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95864,5,620,93150,8810,0,1620,100350,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95865,5,620,93200,8810,0,1620,100350,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95866,5,620,93200,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95867,5,620,93200,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95868,5,620,93200,8810,0,1620,100350,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95869,5,620,93150,8810,0,1620,100350,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95870,5,620,93250,8810,0,1620,100370,1900,2000,0,2,13050,0,53,32,48,0,0,0,0
95871,5,620,93150,8810,0,1620,100370,1900,2000,0,2,13050,0,53,32,48,0,0,0,0
95872,5,620,93200,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95873,5,620,93050,8810,0,1620,100360,1900,2000,0,2,12950,0,53,32,48,0,0,0,0
95874,5,620,93000,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95875,5,620,93050,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95876,5,620,93200,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95877,5,620,93150,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95878,5,620,93250,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95879,5,620,93200,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95880,5,620,93150,8810,0,1620,100370,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95881,5,620,93100,8810,0,1620,100370,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95882,5,620,93200,8810,0,1620,100350,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95883,5,625,93200,8810,0,1620,100350,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95884,5,625,93250,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95885,5,625,93150,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95886,5,625,93250,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95887,5,625,93150,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95888,5,625,93250,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95889,5,625,93200,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95890,5,625,93150,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95891,5,620,93200,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95892,5,620,93150,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95893,5,620,93300,8810,0,1620,100360,1900,2000,0,2,13000,0,53,32,48,0,0,0,0
95894,5,620,92900,8510,0,1620,100360,1850,2000,0,2,12700,0,53,32,48,0,0,0,0
95895,5,620,92300,8510,0,1620,100360,1850,2000,0,2,12700,0,49,32,48,0,0,0,0
95896,5,620,92050,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95897,5,620,92000,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95898,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
95899,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
95900,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95901,5,615,91950,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95902,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95903,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95904,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
95905,5,615,92050,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
95906,5,615,92050,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
95907,5,615,91900,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
95908,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95909,5,615,91950,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95910,5,615,91900,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95911,5,615,91950,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95912,5,615,92050,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95913,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95914,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95915,5,615,92050,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95916,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12400,0,49,32,48,0,0,0,0
95917,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12400,0,49,32,48,0,0,0,0
95918,5,615,91950,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
95919,5,615,92050,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
95920,5,615,92150,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95921,5,615,92150,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95922,5,610,92000,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95923,5,610,92050,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95924,5,615,92050,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95925,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95926,5,610,92050,8510,0,1620,100370,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
95927,5,610,92050,8510,0,1620,100370,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
95928,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95929,5,610,92100,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95930,5,610,92050,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95931,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95932,5,610,91950,8510,0,1620,100380,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
95933,5,610,91950,8510,0,1620,100380,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
95934,5,610,91900,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95935,5,610,91950,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95936,5,610,92050,8510,0,1620,100370,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
95937,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
95938,5,610,92000,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95939,5,610,91950,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95940,5,610,91900,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95941,5,610,91900,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95942,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95943,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95944,5,610,92050,8510,0,1620,100360,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
95945,5,610,92000,8510,0,1620,100360,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
95946,5,610,92000,8510,0,1620,100360,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
95947,5,610,92050,8510,0,1620,100360,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
95948,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
95949,5,610,92050,8510,0,1620,100370,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
95950,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95951,5,610,92050,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95952,5,610,92000,8510,0,1620,100360,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
95953,5,610,92050,8510,0,1620,100360,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
95954,5,610,92100,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95955,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95956,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95957,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95958,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95959,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95960,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
95961,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
95962,5,610,92000,8510,0,1620,100360,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
95963,5,610,91950,8510,0,1620,100360,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
95964,5,610,92050,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95965,5,610,92050,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95966,5,610,91950,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95967,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,48,32,48,0,0,0,0
95968,5,610,92050,8510,0,1620,100370,1850,2000,0,2,12500,0,48,32,48,0,0,0,0
95969,5,610,92050,8510,0,1620,100370,1850,2000,0,2,12500,0,48,32,48,0,0,0,0
95970,5,610,92050,8510,0,1620,100370,1850,2000,0,2,12500,0,48,32,48,0,0,0,0
95971,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95972,5,610,92050,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95973,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95974,5,610,91950,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95975,5,610,92000,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95976,5,610,92000,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95977,5,610,91950,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95978,5,610,92000,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95979,5,610,92050,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95980,5,610,92050,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95981,5,610,92050,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95982,5,610,92000,8510,0,1620,100360,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
95983,5,610,92000,8510,0,1620,100360,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
95984,5,610,92000,8510,0,1620,100360,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
95985,5,610,92050,8510,0,1620,100360,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
95986,5,610,92100,8510,0,1620,100360,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
95987,5,610,91950,8510,0,1620,100360,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
95988,5,610,91950,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95989,5,610,92050,8510,0,1620,100360,1850,2000,0,2,12500,0,48,32,48,0,0,0,0
95990,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,48,32,48,0,0,0,0
95991,5,610,91950,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95992,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95993,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95994,5,610,91900,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95995,5,610,91950,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95996,5,610,92100,8510,0,1620,100370,1850,2000,0,2,12400,0,49,32,48,0,0,0,0
95997,5,610,92050,8510,0,1620,100370,1850,2000,0,2,12400,0,49,32,48,0,0,0,0
95998,5,610,92050,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
95999,5,610,91950,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96000,5,615,91950,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96001,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96002,5,615,91950,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96003,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96004,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96005,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96006,5,615,91950,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96007,5,615,91950,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96008,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96009,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96010,5,615,92050,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96011,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96012,5,615,91950,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96013,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96014,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96015,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96016,5,615,91950,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96017,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96018,5,615,91950,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96019,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96020,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96021,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96022,5,610,91950,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96023,5,615,92050,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96024,5,615,92000,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96025,5,615,92000,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96026,5,615,91900,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96027,5,610,91900,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96028,5,610,92000,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96029,5,615,92000,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96030,5,610,92100,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96031,5,610,91950,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96032,5,615,92050,8510,0,1620,100370,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
96033,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
96034,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96035,5,610,92050,8510,0,1620,100370,1850,2000,0,2,12450,0,48,32,48,0,0,0,0
96036,5,615,91950,8510,0,1620,100370,1850,2000,0,2,12450,0,48,32,48,0,0,0,0
96037,5,615,91950,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96038,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
96039,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12550,0,48,32,48,0,0,0,0
96040,5,610,91950,8510,0,1620,100370,1850,2000,0,2,12500,0,48,32,48,0,0,0,0
96041,5,610,91950,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96042,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96043,5,615,91950,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96044,5,615,91900,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96045,5,610,91950,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96046,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96047,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96048,5,610,91950,8510,0,1620,100360,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96049,5,610,91850,8510,0,1620,100360,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96050,5,610,92000,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96051,5,610,92050,8510,0,1620,100360,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96052,5,610,92000,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96053,5,615,91950,8510,0,1620,100370,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96054,5,615,91900,8510,0,1620,100380,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96055,5,610,92000,8510,0,1620,100380,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96056,5,610,91950,8510,0,1620,100370,1850,2000,0,2,12400,0,49,32,48,0,0,0,0
96057,5,610,92050,8510,0,1620,100370,1850,2000,0,2,12400,0,49,32,48,0,0,0,0
96058,5,615,92050,8510,0,1620,100360,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96059,5,615,92000,8510,0,1620,100360,1850,2000,0,2,12450,0,49,32,48,0,0,0,0
96060,5,615,92050,8510,0,1620,100380,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
96061,5,615,92050,8510,0,1620,100380,1850,2000,0,2,12550,0,49,32,48,0,0,0,0
96062,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96063,5,615,92000,8510,0,1620,100370,1850,2000,0,2,12500,0,49,32,48,0,0,0,0
96064,5,615,92000,8220,0,1620,100380,1800,2000,0,2,12450,0,49,32,48,0,0,0,0
96065,5,615,91200,8210,0,1620,100380,1800,2000,0,2,12450,0,45,32,48,0,0,0,0
96066,5,610,90850,8210,0,1620,100380,1800,2000,0,2,11950,0,45,32,48,0,0,0,0
96067,5,610,90900,8210,0,1620,100380,1800,2000,0,2,11950,0,45,32,48,0,0,0,0
96068,5,610,90800,8210,0,1620,100370,1800,2000,0,2,12000,0,45,32,48,0,0,0,0
96069,5,605,90900,8210,0,1620,100370,1800,2000,0,2,12000,0,45,32,48,0,0,0,0
96070,5,605,90800,8210,0,1620,100380,1800,2000,0,2,11950,0,45,32,48,0,0,0,0
96071,5,605,90700,8210,0,1620,100380,1800,2000,0,2,11950,0,45,32,48,0,0,0,0
96072,5,605,90750,8210,0,1620,100380,1800,2000,0,2,11950,0,45,32,48,0,0,0,0
96073,5,600,90800,8210,0,1620,100380,1800,2000,0,2,11950,0,45,32,48,0,0,0,0
96074,5,600,90750,8210,0,1620,100380,1800,2000,0,2,12000,0,45,32,48,0,0,0,0
96075,5,600,90750,8210,0,1620,100380,1800,2000,0,2,12000,0,45,32,48,0,0,0,0
96076,5,600,90750,8210,0,1620,100380,1800,2000,0,2,12000,0,45,32,48,0,0,0,0
96077,5,600,90750,8210,0,1620,100380,1800,2000,0,2,12000,0,45,32,48,0,0,0,0
96078,5,600,90650,8210,0,1620,100380,1800,2000,0,2,11950,0,45,32,48,0,0,0,0
96079,5,600,90700,8210,0,1620,100380,1800,2000,0,2,11950,0,45,32,48,0,0,0,0
96080,5,600,90800,8210,0,1620,100370,1800,2000,0,2,12100,0,45,32,48,0,0,0,0
96081,5,600,90750,8210,0,1620,100370,1800,2000,0,2,12100,0,45,32,48,0,0,0,0
96082,5,600,90750,8210,0,1620,100380,1800,2000,0,2,12000,0,45,32,48,0,0,0,0
96083,5,600,90700,8210,0,1620,100380,1800,2000,0,2,12000,0,45,32,48,0,0,0,0
96084,5,600,90700,8210,0,1620,100380,1800,2000,0,2,11950,0,45,32,48,0,0,0,0
